epoch_pct,data_idx,acc_real,acc_fake,loss_real,loss_fake,avg_confidence_real,avg_confidence_fake
465.636446,69582848,0.364746,0.906250,0.746685,0.589539,0.477863,0.556146
465.800905,69607424,0.599121,0.479492,0.681983,0.658679,0.509632,0.522778
465.965363,69632000,0.834473,0.747070,0.575675,0.547338,0.572947,0.590750
466.129821,69656576,0.774414,0.545410,0.638496,0.672390,0.530230,0.512491
466.294280,69681152,0.391602,0.949219,0.788346,0.442599,0.464723,0.651052
466.349099,69689344,0.803223,0.558105,0.578266,0.679902,0.566176,0.508583
466.513558,69713920,0.476074,0.747070,0.698976,0.647494,0.499509,0.525218
466.678016,69738496,0.795410,0.658691,0.587614,0.584850,0.565847,0.576348
466.842474,69763072,0.478027,0.667969,0.711206,0.637562,0.493912,0.531835
467.006933,69787648,0.596680,0.343750,0.686661,0.756138,0.505653,0.475802
467.171391,69812224,0.172852,0.236816,0.771680,0.741502,0.464066,0.478389
467.335849,69836800,0.902344,0.583984,0.568555,0.575379,0.569140,0.578268
467.500308,69861376,0.544434,0.599609,0.696521,0.675032,0.501336,0.511462
467.664766,69885952,0.447754,0.709961,0.699230,0.660903,0.501006,0.517705
467.829225,69910528,0.706055,0.240723,0.656580,0.735649,0.519988,0.479885
467.993683,69935104,0.527832,0.583984,0.694190,0.681643,0.501792,0.507604
468.158141,69959680,0.332520,0.653809,0.740535,0.667342,0.480036,0.514275
468.322600,69984256,0.405273,0.735352,0.718119,0.647884,0.490928,0.524604
468.487058,70008832,0.375000,0.496582,0.739440,0.695273,0.481236,0.500172
468.651516,70033408,0.157715,0.801758,0.898377,0.564322,0.416392,0.577107
468.815975,70057984,0.607910,0.262207,0.679216,0.736689,0.512638,0.481315
468.980433,70082560,0.490723,0.425293,0.702509,0.701348,0.497350,0.498435
469.144891,70107136,0.258789,0.761719,0.768202,0.644640,0.467312,0.527082
469.309350,70131712,0.382812,0.765137,0.747212,0.604157,0.483927,0.550703
469.473808,70156288,0.707520,0.270508,0.639543,0.755343,0.531063,0.474896
469.638267,70180864,0.398438,0.217285,0.714498,0.739004,0.490866,0.478614
469.802725,70205440,0.705078,0.008301,0.672170,0.797755,0.511611,0.451114
469.967183,70230016,0.477539,0.289551,0.704443,0.741028,0.495729,0.478255
470.131642,70254592,0.330078,0.170410,0.725562,0.733395,0.485325,0.484917
470.296100,70279168,0.241699,0.335449,0.750647,0.711913,0.473633,0.491649
470.460558,70303744,0.579102,0.124023,0.678824,0.779115,0.508546,0.460593
470.625017,70328320,0.072266,0.177246,0.748650,0.724793,0.473474,0.484712
470.789475,70352896,0.465332,0.172363,0.708874,0.723055,0.493464,0.487917
470.953933,70377472,0.392090,0.197266,0.712347,0.737134,0.491608,0.479034
471.118392,70402048,0.128418,0.713867,0.767928,0.669973,0.465148,0.512203
471.282850,70426624,0.588867,0.579102,0.683568,0.672676,0.508217,0.512491
471.447309,70451200,0.674316,0.429688,0.678534,0.690535,0.509580,0.504249
471.611767,70475776,0.576660,0.657715,0.690287,0.643921,0.504162,0.527522
471.776225,70500352,0.608887,0.405273,0.702183,0.706571,0.498985,0.497423
471.940684,70524928,0.619629,0.682617,0.670003,0.630621,0.515426,0.535883
472.105142,70549504,0.368652,0.622070,0.722610,0.663939,0.487178,0.516654
472.269600,70574080,0.760742,0.710938,0.613256,0.636012,0.545370,0.531530
472.434059,70598656,0.781738,0.354492,0.652808,0.704983,0.522191,0.495234
472.598517,70623232,0.625488,0.391113,0.678900,0.698381,0.508841,0.499020
472.762975,70647808,0.611328,0.394531,0.678229,0.681596,0.509291,0.508752
472.927434,70672384,0.459473,0.650391,0.699057,0.669895,0.498844,0.513634
473.091892,70696960,0.852051,0.976562,0.382717,0.120203,0.742361,0.897012
473.256351,70721536,0.653320,0.499023,0.663045,0.692326,0.518113,0.503168
473.420809,70746112,0.608398,0.379883,0.678901,0.703939,0.508760,0.497399
473.585267,70770688,0.733398,0.312500,0.664238,0.706104,0.515432,0.495884
473.749726,70795264,0.326660,0.512207,0.717982,0.690993,0.488494,0.501580
473.914184,70819840,0.886719,0.099609,0.644893,0.759686,0.525159,0.468505
474.078642,70844416,0.460938,0.533203,0.695803,0.691320,0.499176,0.501214
474.243101,70868992,0.171387,0.704590,0.731741,0.668358,0.481546,0.513065
474.407559,70893568,0.698730,0.409180,0.657379,0.680416,0.521939,0.509823
474.572017,70918144,0.732910,0.228027,0.656306,0.737901,0.519997,0.479082
474.736476,70942720,0.801758,0.300293,0.624772,0.746873,0.537040,0.475363
474.900934,70967296,0.217285,0.664551,0.727974,0.670243,0.483550,0.512026
475.065393,70991872,0.901367,0.963867,0.319501,0.341287,0.756148,0.722351
475.229851,71016448,0.961914,0.999512,0.121145,0.037126,0.949386,0.965161
475.394309,71041024,0.956055,1.000000,0.093112,0.056236,0.945312,0.946630
475.558768,71065600,0.943848,0.999023,0.143083,0.065628,0.921015,0.938643
475.723226,71090176,0.945312,0.987793,0.131774,0.131067,0.916040,0.884719
475.887684,71114752,0.929199,0.998535,0.164682,0.088548,0.889545,0.919103
476.052143,71139328,0.947754,0.998535,0.130025,0.111189,0.914799,0.898236
476.216601,71163904,0.964355,0.999023,0.100744,0.090417,0.932208,0.917130
476.381059,71188480,0.943359,0.999023,0.131115,0.076983,0.918492,0.928712
476.545518,71213056,0.933594,0.993652,0.144623,0.106483,0.908352,0.903679
476.709976,71237632,0.916016,0.985352,0.185997,0.136098,0.885147,0.882037
476.874435,71262208,0.930176,0.982910,0.157566,0.136585,0.899472,0.883105
477.038893,71286784,0.936523,0.997070,0.153440,0.108203,0.897767,0.902285
477.203351,71311360,0.938965,0.995117,0.152577,0.099099,0.900377,0.911899
477.367810,71335936,0.937500,0.996582,0.158426,0.091367,0.900975,0.916544
477.532268,71360512,0.947266,0.993652,0.133738,0.101682,0.908827,0.909216
477.696726,71385088,0.900879,0.992676,0.227003,0.104251,0.870270,0.908346
477.861185,71409664,0.893555,0.990723,0.251302,0.166780,0.841795,0.855805
478.025643,71434240,0.895996,0.995117,0.241415,0.147661,0.845676,0.869307
478.190101,71458816,0.892578,0.989746,0.240746,0.133821,0.843986,0.881402
478.354560,71483392,0.884277,0.986816,0.263797,0.182135,0.818526,0.843855
478.519018,71507968,0.861328,0.982910,0.313432,0.130406,0.799945,0.888429
478.683477,71532544,0.924316,0.969238,0.212055,0.177440,0.853281,0.853469
478.847935,71557120,0.893066,0.972168,0.268586,0.225330,0.811819,0.810341
479.012393,71581696,0.880371,0.961914,0.265165,0.251594,0.816609,0.794553
479.176852,71606272,0.878418,0.934570,0.300059,0.307667,0.784721,0.752993
479.341310,71630848,0.869629,0.973145,0.308904,0.277074,0.783330,0.770888
479.505768,71655424,0.885254,0.923828,0.288472,0.342028,0.788679,0.728303
479.670227,71680000,0.756836,0.973633,0.470460,0.262121,0.683099,0.783424
479.834685,71704576,0.848145,0.961914,0.346139,0.327178,0.754286,0.736675
479.999143,71729152,0.861816,0.945801,0.326100,0.297605,0.764800,0.761313
480.163602,71753728,0.830566,0.920410,0.362808,0.330029,0.743906,0.739692
480.328060,71778304,0.788574,0.934082,0.425216,0.338060,0.702932,0.733432
480.492519,71802880,0.835449,0.860352,0.379680,0.410557,0.722391,0.683877
480.656977,71827456,0.835449,0.900879,0.391620,0.374830,0.719514,0.710836
480.821435,71852032,0.794434,0.943359,0.442226,0.343603,0.689078,0.724752
480.985894,71876608,0.773926,0.965820,0.443409,0.323225,0.687172,0.733650
481.150352,71901184,0.847656,0.899902,0.392159,0.410815,0.718721,0.680752
481.314810,71925760,0.845703,0.818848,0.413349,0.479743,0.693273,0.637077
481.479269,71950336,0.854980,0.804688,0.379832,0.521034,0.711743,0.612309
481.643727,71974912,0.774902,0.838379,0.478434,0.477694,0.654333,0.644197
481.808185,71999488,0.727051,0.842285,0.522161,0.461687,0.630224,0.649999
481.972644,72024064,0.596680,0.929199,0.622511,0.438828,0.576493,0.654207
482.137102,72048640,0.503906,0.880859,0.701925,0.495510,0.530212,0.621391
482.301561,72073216,0.699219,0.770508,0.577650,0.563124,0.585203,0.581847
482.466019,72097792,0.805664,0.657227,0.506757,0.635514,0.624887,0.546665
482.630477,72122368,0.730957,0.664551,0.528215,0.642447,0.609836,0.537819
482.794936,72146944,0.617188,0.643555,0.624050,0.652904,0.556059,0.531785
482.959394,72171520,0.541504,0.607910,0.682887,0.638106,0.519328,0.537776
483.123852,72196096,0.821289,0.561523,0.523526,0.658999,0.605521,0.534113
483.288311,72220672,0.642090,0.764160,0.622088,0.578842,0.554969,0.573017
483.452769,72245248,0.514160,0.704590,0.690123,0.633051,0.511792,0.539700
483.617227,72269824,0.685059,0.401367,0.645800,0.710611,0.529942,0.496325
483.781686,72294400,0.677734,0.398926,0.631006,0.720858,0.539082,0.491747
483.946144,72318976,0.346680,0.795410,0.768425,0.592291,0.471018,0.557637
484.110603,72343552,0.845215,0.255859,0.560789,0.747863,0.576825,0.481260
484.275061,72368128,0.631348,0.542969,0.649749,0.691413,0.529245,0.504567
484.439519,72392704,0.625488,0.560059,0.641446,0.695492,0.532938,0.506293
484.603978,72417280,0.522461,0.706055,0.726686,0.575720,0.492984,0.574820
484.768436,72441856,0.747559,0.304688,0.629327,0.745868,0.536793,0.476459
484.932894,72466432,0.510742,0.702148,0.674675,0.633423,0.520274,0.539045
485.097353,72491008,0.473633,0.700684,0.700124,0.639586,0.501516,0.533110
485.261811,72515584,0.652344,0.658691,0.661857,0.656223,0.518466,0.521146
485.426269,72540160,0.711914,0.337891,0.648186,0.734320,0.525219,0.481054
485.590728,72564736,0.508789,0.833496,0.698145,0.546070,0.507458,0.584758
485.755186,72589312,0.688965,0.389160,0.641262,0.707708,0.531785,0.496572
485.919645,72613888,0.689941,0.609375,0.652495,0.674269,0.523696,0.510750
486.084103,72638464,0.529297,0.634766,0.702633,0.622408,0.500169,0.541111
486.248561,72663040,0.795898,0.654297,0.552534,0.606775,0.586790,0.554815
486.413020,72687616,0.450195,0.690918,0.701526,0.634612,0.502097,0.534321
486.577478,72712192,0.631836,0.500000,0.657527,0.698450,0.519925,0.498278
486.741936,72736768,0.624023,0.363281,0.671807,0.714181,0.512086,0.490400
486.906395,72761344,0.696289,0.508301,0.605235,0.699215,0.558252,0.504169
487.070853,72785920,0.645996,0.441406,0.676811,0.687138,0.510773,0.505654
487.235311,72810496,0.354980,0.830566,0.723720,0.622490,0.486577,0.539126
487.399770,72835072,0.468750,0.617676,0.683169,0.676058,0.507521,0.511141
487.564228,72859648,0.444336,0.876465,0.707686,0.557098,0.505878,0.576612
487.728687,72884224,0.865234,1.000000,0.332990,0.032995,0.810426,0.968323
487.893145,72908800,0.947754,0.999512,0.146920,0.183842,0.895824,0.839648
488.057603,72933376,0.893066,1.000000,0.249776,0.112078,0.844882,0.897096
488.222062,72957952,0.894531,0.961426,0.273921,0.257150,0.823883,0.786844
488.386520,72982528,0.858887,0.979492,0.331628,0.210247,0.777907,0.821506
488.550978,73007104,0.890625,0.935059,0.265532,0.338767,0.804910,0.727619
488.715437,73031680,0.882812,0.949219,0.300224,0.314215,0.785950,0.744593
488.879895,73056256,0.828125,0.962402,0.347122,0.269021,0.756111,0.776342
489.044353,73080832,0.856934,0.987793,0.290608,0.196746,0.805952,0.829744
489.208812,73105408,0.829590,0.848145,0.380248,0.451140,0.720004,0.655746
489.373270,73129984,0.858887,0.875977,0.353139,0.461701,0.743050,0.649489
489.537729,73154560,0.728516,0.958984,0.494448,0.341227,0.654241,0.724301
489.702187,73179136,0.757812,0.908203,0.493727,0.438393,0.643572,0.658513
489.866645,73203712,0.797852,0.925293,0.460168,0.401754,0.664527,0.681447
490.031104,73228288,0.832031,0.934570,0.382955,0.419182,0.715135,0.669648
490.195562,73252864,0.793945,0.814941,0.455381,0.510640,0.665424,0.613641
490.360020,73277440,0.779785,0.922852,0.428913,0.387090,0.690453,0.694270
490.524479,73302016,0.798828,0.822266,0.456093,0.564713,0.660211,0.578402
490.688937,73326592,0.679199,0.906738,0.552624,0.456774,0.610933,0.642885
490.853395,73351168,0.768555,0.652832,0.497355,0.612061,0.631585,0.555092
491.017854,73375744,0.769043,0.773438,0.508367,0.577019,0.624819,0.574058
491.182312,73400320,0.751953,0.882324,0.514181,0.498309,0.625517,0.618861
491.346771,73424896,0.695312,0.747559,0.555931,0.569034,0.596714,0.579447
491.511229,73449472,0.755859,0.813965,0.468037,0.514066,0.668057,0.614391
491.675687,73474048,0.691406,0.841797,0.544158,0.523444,0.604872,0.601938
491.840146,73498624,0.736328,0.835449,0.495222,0.517610,0.645727,0.605040
492.004604,73523200,0.711426,0.822754,0.538026,0.535024,0.608829,0.597286
492.169062,73547776,0.668457,0.861328,0.570886,0.501772,0.591794,0.614158
492.333521,73572352,0.712402,0.854980,0.554893,0.518429,0.598271,0.606157
492.497979,73596928,0.663086,0.858398,0.589442,0.473280,0.594043,0.637845
492.662437,73621504,0.644043,0.868164,0.549736,0.512764,0.614026,0.607394
492.826896,73646080,0.665527,0.718262,0.621947,0.578537,0.554527,0.571225
492.991354,73670656,0.658691,0.713379,0.614572,0.593531,0.560088,0.562723
493.155813,73695232,0.701172,0.819824,0.546245,0.498928,0.607523,0.623355
493.320271,73719808,0.583496,0.901855,0.634519,0.544393,0.550161,0.585255
493.484729,73744384,0.730957,0.678223,0.554989,0.596819,0.592835,0.561475
493.649188,73768960,0.571289,0.688965,0.617895,0.634948,0.557521,0.536283
493.813646,73793536,0.624512,0.611816,0.619814,0.657281,0.550651,0.526325
493.978104,73818112,0.644531,0.582520,0.588699,0.662946,0.572057,0.525418
494.142563,73842688,0.687500,0.411133,0.618811,0.723926,0.546270,0.490435
494.307021,73867264,0.534180,0.631836,0.674414,0.677338,0.518554,0.512186
494.471479,73891840,0.519531,0.724121,0.654242,0.630420,0.536834,0.541807
494.635938,73916416,0.683105,0.559570,0.629199,0.708943,0.539737,0.500252
494.800396,73940992,0.643066,0.576172,0.633293,0.670470,0.542065,0.519436
494.964855,73965568,0.529785,0.581055,0.693496,0.685818,0.503333,0.506143
495.129313,73990144,0.742676,0.527344,0.592142,0.697879,0.561356,0.505060
495.293771,74014720,0.558105,0.558105,0.675980,0.682399,0.512152,0.507353
495.458230,74039296,0.701660,0.549805,0.608357,0.663773,0.551724,0.523426
495.622688,74063872,0.830078,0.672852,0.494560,0.587103,0.630771,0.580020
495.787146,74088448,0.662109,0.730469,0.604086,0.583308,0.561558,0.566944
495.951605,74113024,0.591309,0.559082,0.663359,0.683923,0.520934,0.508334
496.116063,74137600,0.584961,0.573730,0.670538,0.670797,0.516309,0.513757
496.280521,74162176,0.387695,0.785645,0.721680,0.625318,0.489083,0.536846
496.444980,74186752,0.524414,0.802246,0.678162,0.644994,0.511207,0.525818
496.609438,74211328,0.445312,0.840332,0.691663,0.622912,0.507362,0.538962
496.773897,74235904,0.682129,0.719727,0.581450,0.605584,0.574244,0.552547
496.938355,74260480,0.605469,0.935547,0.633748,0.457907,0.561504,0.638979
497.102813,74285056,0.597168,0.829102,0.650178,0.600542,0.530586,0.551199
497.267272,74309632,0.623535,0.414062,0.661796,0.717110,0.518794,0.489956
497.431730,74334208,0.531738,0.708496,0.694595,0.625952,0.502773,0.538290
497.596188,74358784,0.640137,0.855469,0.635671,0.600566,0.536502,0.551479
497.760647,74383360,0.615234,0.681152,0.651552,0.658116,0.525042,0.519788
497.925105,74407936,0.804199,0.596680,0.525327,0.684573,0.603012,0.515467
498.089563,74432512,0.609375,0.613281,0.669980,0.672747,0.514187,0.511462
498.254022,74457088,0.429688,0.722656,0.700715,0.659608,0.498562,0.517930
498.418480,74481664,0.908691,0.215820,0.379072,0.927054,0.701167,0.418299
498.582939,74506240,0.956055,0.995117,0.140515,0.105610,0.903742,0.906176
498.747397,74530816,0.919922,0.998047,0.188555,0.086924,0.881743,0.920443
498.911855,74555392,0.939941,0.993652,0.136232,0.107802,0.913182,0.904365
499.076314,74579968,0.940430,0.995117,0.138600,0.096311,0.910940,0.913476
499.240772,74604544,0.933105,0.986816,0.160099,0.155747,0.886772,0.865530
499.405230,74629120,0.852051,0.978516,0.318805,0.181535,0.771158,0.846083
499.569689,74653696,0.943359,0.982910,0.150731,0.138949,0.893004,0.880466
499.734147,74678272,0.924316,0.980469,0.198952,0.141871,0.874514,0.879653
499.898605,74702848,0.904785,0.977051,0.208917,0.161244,0.867817,0.866531
500.063064,74727424,0.882324,0.985840,0.262173,0.170443,0.827944,0.852478
500.227522,74752000,0.858887,0.975098,0.295277,0.201754,0.817733,0.831361
500.391981,74776576,0.857910,0.968750,0.292541,0.207538,0.809416,0.827724
500.556439,74801152,0.789551,0.934570,0.385862,0.313970,0.744385,0.747218
500.720897,74825728,0.839844,0.971191,0.296371,0.223320,0.810286,0.814780
500.885356,74850304,0.808594,0.965332,0.377782,0.224470,0.780034,0.815540
501.049814,74874880,0.849609,0.912109,0.349375,0.346132,0.743911,0.729022
501.214272,74899456,0.895996,0.840332,0.267617,0.437217,0.807509,0.673336
501.378731,74924032,0.802246,0.951172,0.401660,0.278621,0.740475,0.772314
501.543189,74948608,0.794922,0.928223,0.408971,0.339620,0.719640,0.729307
501.707647,74973184,0.743164,0.903809,0.469920,0.400267,0.682425,0.684495
501.872106,74997760,0.799805,0.924316,0.421111,0.390552,0.701090,0.689763
502.036564,75022336,0.827148,0.894531,0.383598,0.402134,0.723068,0.687990
502.201023,75046912,0.820801,0.790527,0.424082,0.533690,0.695826,0.616342
502.365481,75071488,0.625977,0.894043,0.609925,0.450068,0.588426,0.648781
502.529939,75096064,0.703613,0.905273,0.542068,0.417902,0.634589,0.675835
502.694398,75120640,0.706543,0.837891,0.530161,0.533484,0.628096,0.597572
502.858856,75145216,0.651367,0.825684,0.615698,0.541770,0.564768,0.590610
503.023314,75169792,0.570801,0.893555,0.653039,0.510308,0.557948,0.606497
503.187773,75194368,0.559570,0.779297,0.654464,0.597467,0.540594,0.556479
503.352231,75218944,0.568848,0.865723,0.631578,0.514544,0.561188,0.606701
503.516689,75243520,0.711426,0.894531,0.534716,0.431740,0.642222,0.665937
503.681148,75268096,0.702148,0.784180,0.542013,0.566541,0.608001,0.577418
503.845606,75292672,0.679688,0.831543,0.556406,0.549806,0.599002,0.586931
504.010065,75317248,0.477539,0.819824,0.717987,0.550301,0.511683,0.584524
504.174523,75341824,0.580078,0.600586,0.649248,0.649352,0.535446,0.528658
504.338981,75366400,0.657715,0.467285,0.643937,0.694786,0.532342,0.502478
504.503440,75390976,0.676270,0.554688,0.636085,0.694486,0.534640,0.502459
504.667898,75415552,0.505371,0.705078,0.661734,0.646449,0.526132,0.526680
504.832356,75440128,0.652344,0.494629,0.621636,0.694126,0.548398,0.505324
504.996815,75464704,0.663086,0.637695,0.617143,0.649357,0.553828,0.533868
505.161273,75489280,0.708496,0.626953,0.588703,0.660103,0.567682,0.524616
505.325731,75513856,0.713867,0.661621,0.592345,0.624749,0.562461,0.543559
505.490190,75538432,0.721680,0.745605,0.538221,0.635267,0.601295,0.536605
505.654648,75563008,0.672852,0.730469,0.531181,0.559577,0.627142,0.599306
505.819107,75587584,0.675293,0.314941,0.650124,0.735369,0.525212,0.481736
505.983565,75612160,0.783691,0.744141,0.533746,0.598831,0.602011,0.554921
506.148023,75636736,0.543457,0.704102,0.678720,0.640104,0.513583,0.531941
506.312482,75661312,0.718750,0.663086,0.576200,0.671932,0.572535,0.518641
506.476940,75685888,0.672852,0.671387,0.631494,0.650589,0.539336,0.527606
506.641398,75710464,0.738770,0.803223,0.562482,0.549886,0.588062,0.590734
506.805857,75735040,0.547852,0.794922,0.649093,0.627297,0.531548,0.536385
506.970315,75759616,0.490723,0.752930,0.651767,0.637088,0.531561,0.531430
507.134773,75784192,0.568359,0.627930,0.650276,0.658985,0.529793,0.522024
507.299232,75808768,0.542969,0.571289,0.684413,0.680115,0.508339,0.508902
507.463690,75833344,0.840820,0.401367,0.544235,0.720165,0.587630,0.495054
507.628149,75857920,0.734375,0.717773,0.547459,0.649791,0.592887,0.527865
507.792607,75882496,0.686035,0.849609,0.552277,0.535202,0.599955,0.596847
507.957065,75907072,0.880371,0.793945,0.310014,0.510900,0.764782,0.617034
508.121524,75931648,0.535645,0.800781,0.651114,0.646804,0.529874,0.528627
508.285982,75956224,0.685547,0.666504,0.617949,0.605713,0.554243,0.553412
508.450440,75980800,0.702148,0.806641,0.546539,0.522243,0.611048,0.609862
508.614899,76005376,0.576660,0.791016,0.681252,0.596673,0.513869,0.554475
508.779357,76029952,0.695801,0.720215,0.605367,0.631778,0.556687,0.537422
508.943815,76054528,0.432129,0.669434,0.694016,0.649145,0.510739,0.526794
509.108274,76079104,0.528809,0.763672,0.682689,0.633313,0.509552,0.533458
509.272732,76103680,0.633301,0.593262,0.630677,0.681681,0.554179,0.512710
509.437191,76128256,0.624512,0.564941,0.670518,0.696813,0.513932,0.500013
509.601649,76152832,0.710449,0.718750,0.609916,0.635889,0.549972,0.534206
509.766107,76177408,0.704102,0.773926,0.603126,0.581433,0.561664,0.567615
509.930566,76201984,0.652832,0.709473,0.628870,0.637201,0.540721,0.535576
510.095024,76226560,0.794922,0.720215,0.505826,0.578194,0.625571,0.575676
510.259482,76251136,0.568848,0.739746,0.658739,0.656590,0.521270,0.521057
510.423941,76275712,0.597656,0.664551,0.660074,0.669053,0.520397,0.514975
510.588399,76300288,0.668457,0.756836,0.651018,0.612650,0.525816,0.546723
510.752857,76324864,0.780762,0.402832,0.612023,0.727287,0.545828,0.486878
510.917316,76349440,0.443359,0.480469,0.704057,0.696823,0.496631,0.499314
511.081774,76374016,0.588379,0.774414,0.655245,0.612190,0.525519,0.546961
511.246233,76398592,0.694824,0.830566,0.578075,0.490348,0.594883,0.637382
511.410691,76423168,0.471191,0.680664,0.758518,0.624349,0.499851,0.546906
511.575149,76447744,0.210938,0.669434,1.029132,0.626855,0.389922,0.543396
511.739608,76472320,0.280273,0.521973,0.940057,0.738506,0.418783,0.496693
511.904066,76496896,0.717285,0.562012,0.564530,0.663073,0.595421,0.536713
512.068524,76521472,0.339844,0.654785,0.836313,0.646233,0.453077,0.532983
512.232983,76546048,0.577637,0.379883,0.634975,0.779223,0.547522,0.474483
512.397441,76570624,0.764648,0.341309,0.546774,0.831902,0.595377,0.450212
512.561899,76595200,0.603516,0.396973,0.700910,0.735226,0.510399,0.483910
512.726358,76619776,0.545898,0.361328,0.697630,0.746070,0.511395,0.478764
512.890816,76644352,0.756348,0.708984,0.532213,0.585736,0.620010,0.579185
513.055274,76668928,0.537598,0.438477,0.658463,0.748203,0.532365,0.481887
513.219733,76693504,0.468262,0.155273,0.716387,0.863524,0.494005,0.427497
513.384191,76718080,0.638184,0.564453,0.654234,0.724445,0.534852,0.496207
513.548650,76742656,0.248047,0.790039,0.828854,0.597565,0.444385,0.554905
513.713108,76767232,0.366211,0.139160,0.747713,0.807403,0.477550,0.448509
513.877566,76791808,0.125977,0.569336,0.875128,0.683124,0.422672,0.506968
514.042025,76816384,0.501465,0.670410,0.702531,0.639031,0.501665,0.531099
514.206483,76840960,0.761230,0.348145,0.599419,0.738141,0.557123,0.481265
514.370941,76865536,0.236328,0.483887,0.778505,0.708261,0.462258,0.494569
514.535400,76890112,0.668457,0.644531,0.597469,0.638676,0.564626,0.532308
514.699858,76914688,0.485840,0.388184,0.712619,0.719153,0.495703,0.489953
514.864316,76939264,0.737793,0.372070,0.650177,0.743990,0.523987,0.478468
515.028775,76963840,0.030273,0.690918,0.856854,0.656479,0.426846,0.520654
515.193233,76988416,0.875000,0.946777,0.380141,0.100664,0.745641,0.925349
515.357692,77012992,0.631348,0.516602,0.661512,0.689322,0.519751,0.504191
515.522150,77037568,0.566406,0.583984,0.690332,0.677013,0.507623,0.513134
515.686608,77062144,0.626465,0.500000,0.636345,0.726784,0.539482,0.488860
515.851067,77086720,0.025879,0.799316,0.810607,0.654774,0.445377,0.520485
516.015525,77111296,0.405762,0.113281,0.706738,0.735357,0.493843,0.479717
516.179983,77135872,0.139160,0.405762,0.745001,0.712346,0.475339,0.491212
516.344442,77160448,0.372559,0.878906,0.721377,0.611520,0.489586,0.545147
516.508900,77185024,0.939453,0.244141,0.576707,0.754398,0.563330,0.472921
516.673358,77209600,0.734375,0.496094,0.650512,0.712355,0.523511,0.492407
516.837817,77234176,0.470215,0.628418,0.713338,0.660959,0.494296,0.521273
517.002275,77258752,0.559082,0.855469,0.687352,0.616618,0.508555,0.541757
517.166734,77283328,0.382324,0.864746,0.730229,0.634041,0.484210,0.531261
517.331192,77307904,0.664062,0.618164,0.631419,0.660845,0.536831,0.523453
517.495650,77332480,0.167480,0.959473,0.794417,0.597683,0.454648,0.550833
517.660109,77357056,0.652832,0.899902,0.521671,0.470688,0.644757,0.632326
517.824567,77381632,0.626465,0.880371,0.648942,0.503171,0.544838,0.610707
517.989025,77406208,0.824707,0.724609,0.455975,0.585072,0.655866,0.566489
518.153484,77430784,0.785156,0.862305,0.502955,0.507954,0.630770,0.610247
518.317942,77455360,0.775391,0.974609,0.480030,0.302771,0.659103,0.748281
518.482400,77479936,0.759277,0.949707,0.493570,0.397307,0.650066,0.680497
518.646859,77504512,0.826660,0.995605,0.401899,0.278755,0.726136,0.765243
518.811317,77529088,0.880371,0.974609,0.336763,0.344049,0.747401,0.717370
518.975776,77553664,0.790527,0.991211,0.454519,0.282445,0.683826,0.763014
519.140234,77578240,0.834473,0.887695,0.380530,0.396415,0.722764,0.685551
519.304692,77602816,0.764648,0.913574,0.499122,0.350085,0.666698,0.717884
519.469151,77627392,0.732910,0.930664,0.528642,0.326501,0.651891,0.735108
519.633609,77651968,0.799805,0.906250,0.415839,0.382626,0.712264,0.696410
519.798067,77676544,0.781738,0.890625,0.441696,0.384141,0.685510,0.697034
519.962526,77701120,0.814941,0.924316,0.413103,0.392782,0.697281,0.689434
520.126984,77725696,0.824219,0.886719,0.347838,0.392628,0.765734,0.697353
520.291442,77750272,0.729004,0.910645,0.495731,0.395925,0.657585,0.688811
520.455901,77774848,0.776855,0.935547,0.421989,0.354493,0.712895,0.717795
520.620359,77799424,0.783691,0.895508,0.417359,0.334313,0.713313,0.739488
520.784818,77824000,0.679199,0.811035,0.558717,0.515179,0.605903,0.614707
520.949276,77848576,0.670410,0.634277,0.578775,0.642924,0.579962,0.536814
521.113734,77873152,0.667969,0.895508,0.565125,0.471263,0.605237,0.635068
521.278193,77897728,0.702637,0.881348,0.537952,0.438310,0.627192,0.659358
521.442651,77922304,0.811523,0.883301,0.421687,0.450319,0.701285,0.657391
521.607109,77946880,0.771973,0.812500,0.481356,0.528248,0.643992,0.600989
521.771568,77971456,0.712402,0.806152,0.543884,0.559454,0.599137,0.578468
521.936026,77996032,0.636719,0.867188,0.589331,0.562590,0.572353,0.573716
522.100484,78020608,0.765625,0.867188,0.483516,0.492563,0.643244,0.619214
522.264943,78045184,0.747070,0.749023,0.527789,0.590160,0.613895,0.562866
522.429401,78069760,0.779297,0.812988,0.474472,0.476197,0.658951,0.640358
522.593860,78094336,0.816895,0.733887,0.497777,0.564937,0.624931,0.584265
522.758318,78118912,0.595215,0.911621,0.603623,0.521537,0.573030,0.599094
522.922776,78143488,0.621094,0.740234,0.638505,0.580465,0.538198,0.570789
523.087235,78168064,0.624512,0.889160,0.592368,0.579911,0.567838,0.563147
523.251693,78192640,0.706055,0.895020,0.512520,0.525931,0.627665,0.602000
523.416151,78217216,0.911133,0.989258,0.213029,0.148928,0.851102,0.870610
523.580610,78241792,0.688477,0.614746,0.610094,0.636658,0.561427,0.536871
523.745068,78266368,0.737305,0.617188,0.564085,0.681520,0.580146,0.511754
523.909526,78290944,0.525879,0.822754,0.632927,0.602048,0.552959,0.555770
524.073985,78315520,0.439453,0.690918,0.686030,0.647832,0.513052,0.527328
